date,open,high,low,close,volume,dividends,stock splits,capital gains,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2022-08-22 00:00:00-04:00,15.524999618530272,15.975000381469728,15.5,15.975000381469728,78000,0.0,0.0,0.0,100.0,12.241500072479248,11.811749973297118,12.69000015258789,15.201468706116952,10.178531599058829,0.777711680504682,0.37410329097142514,0.40360838953325684,0.28750004087175657,0.3175258046572971,31.752580465729707,1
2022-08-23 00:00:00-04:00,16.75,16.75,16.75,16.75,30000,0.0,0.0,0.0,100.0,12.327500076293946,11.836624975204467,12.950000143051147,15.986358829654458,9.913641456447836,0.9656043781482158,0.49240350840678326,0.4732008697414325,0.3428571564810617,0.38144329896907214,38.144329896907216,1
2022-08-24 00:00:00-04:00,17.575000762939453,17.575000762939453,17.575000762939453,17.575000762939453,24000,0.0,0.0,0.0,100.0,12.430000095367431,11.865624980926514,13.251250171661377,16.84680594080509,9.655694402517666,1.1676217448196802,0.6274471556893626,0.5401745891303176,0.4017857824053083,0.4494845990053158,44.94845990053158,1
2022-08-25 00:00:00-04:00,18.450000762939453,18.450000762939453,16.700000762939453,18.075000762939453,90000,0.0,0.0,0.0,100.0,12.542500114440918,11.89712498664856,13.577500200271606,17.67251996807293,9.482480432470282,1.3524772686241633,0.7724531782763229,0.5800240903478404,0.5267857824053083,0.4907217124073775,43.45238266438125,0
2022-08-26 00:00:00-04:00,17.174999237060547,17.174999237060547,17.174999237060547,17.174999237060547,6000,0.0,0.0,0.0,86.86129598309728,12.637000102996826,11.921249980926513,13.858750152587891,18.13605501198893,9.581445293186851,1.4100992550832139,0.8999823936377012,0.5101168614455127,0.591071605682373,0.4164947824379832,36.30951362762711,0
2022-08-29 00:00:00-04:00,17.174999237060547,17.174999237060547,17.174999237060547,17.174999237060547,0,0.0,0.0,0.0,86.86129598309728,12.726000080108642,11.948249979019165,14.111250114440917,18.550769857793117,9.671730371088717,1.439175178889215,1.007820950688004,0.43135422820121105,0.591071605682373,0.4164947824379832,36.30951362762711,1
2022-08-30 00:00:00-04:00,16.325000762939453,17.975000381469727,16.325000762939453,17.5,66000,0.0,0.0,0.0,87.45643006160932,12.821500072479248,11.976874980926514,14.380000114440918,18.961731547446902,9.798268681434934,1.4714805911211197,1.1005528787746273,0.37092771234649247,0.7089287212916783,0.44329896907216493,32.325137960073015,0
2022-08-31 00:00:00-04:00,17.5,17.5,17.5,17.5,0,0.0,0.0,0.0,86.56714675846229,12.917500076293946,12.005499982833863,14.648750114440919,19.303529014943674,9.993971213938163,1.480022089694593,1.1764467209586205,0.3035753687359726,0.6660715511866977,0.3888888468397578,26.126126126126124,1
2022-09-01 00:00:00-04:00,18.200000762939453,18.200000762939453,16.625,18.174999237060547,78000,0.0,0.0,0.0,87.7965926356965,13.039500064849854,12.033874979019165,14.951250076293945,19.700833661496034,10.201666491091856,1.5236938913658822,1.245896155040073,0.2777977363258093,0.7785716056823729,0.4424602132385429,25.344822324555505,0
2022-09-02 00:00:00-04:00,17.274999618530273,17.274999618530273,17.274999618530273,17.274999618530273,18000,0.0,0.0,0.0,78.24772432029252,13.143500061035157,12.057749977111817,15.20875005722046,19.8707822037747,10.54671791066622,1.4687508160818155,1.2904670872484214,0.17828372883339405,0.8428572927202496,0.37103167424787253,13.464690874856,0
2022-09-06 00:00:00-04:00,16.424999237060547,16.424999237060547,16.424999237060547,16.424999237060547,12000,0.0,0.0,0.0,68.8235184560622,13.230500049591065,12.077374973297118,15.423750019073486,19.879009022089036,10.968491016057936,1.341160047852192,1.3006056793691756,0.0405543684830163,0.8589287485395157,0.24196588002178898,2.81689417743487,0
2022-09-07 00:00:00-04:00,15.625,15.625,15.625,15.625,12000,0.0,0.0,0.0,60.11560515200132,13.301500053405762,12.092999973297118,15.598750019073487,19.774635190671138,11.422864847475836,1.1620942926036122,1.272903402016063,-0.11080910941245081,0.869643007005964,0.12612612612612617,-6.716417910447758,0
2022-09-08 00:00:00-04:00,14.975000381469728,14.975000381469728,14.975000381469728,14.975000381469728,6000,0.0,0.0,0.0,52.737753998890554,13.359500064849854,12.105374975204468,15.741250038146973,19.600526760592103,11.881973315701844,0.9567055484935842,1.2096638313115675,-0.25295828281798327,0.8678572518484932,0.0327586469979122,-14.793742637851636,0
2022-09-09 00:00:00-04:00,14.975000381469728,14.975000381469728,14.975000381469728,14.975000381469728,0,0.0,0.0,0.0,48.42767310686669,13.417500076293946,12.117749977111817,15.860000038146973,19.448996020832045,12.271004055461901,0.7848858139516093,1.124708227839576,-0.33982241388796663,0.8160715103149412,-0.016420360836527426,-17.150762105780327,0
2022-09-12 00:00:00-04:00,14.975000381469728,14.975000381469728,14.975000381469728,14.975000381469728,0,0.0,0.0,0.0,43.055556291415286,13.475500087738038,12.130124979019165,15.978750038146973,19.257319468104548,12.700180608189397,0.6413246451343753,1.0280315112985359,-0.3867068661641606,0.7625000817435126,-0.0625978075818987,-12.809309771866651,1
2022-09-13 00:00:00-04:00,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,6000,0.0,0.0,0.0,42.65734191115517,13.548000087738037,12.149249978065491,16.133750009536744,19.007921223112,13.259578795961486,0.5793741151429064,0.9383000320674101,-0.3589259169245037,0.7589286395481653,-0.06268657855133508,-8.588061096460653,1
2022-09-14 00:00:00-04:00,16.475000381469727,16.475000381469727,16.475000381469727,16.475000381469727,6000,0.0,0.0,0.0,42.25351885655798,13.636000099182128,12.17224997997284,16.29625000953674,18.824681526715622,13.767818492357861,0.5860582285716873,0.8678516713682656,-0.28179344279657825,0.7553571973528178,-0.06258892368239932,-5.8571406773158525,0
2022-09-15 00:00:00-04:00,16.475000381469727,16.475000381469727,16.475000381469727,16.475000381469727,0,0.0,0.0,0.0,37.87878568945302,13.724000110626221,12.198124980926513,16.42625002861023,18.683313243388696,14.169186813831764,0.5846163433256137,0.8112046057597353,-0.22658826243412156,0.6303571973528178,-0.08852007269345896,-5.8571406773158525,1
2022-09-16 00:00:00-04:00,18.100000381469727,18.100000381469727,16.524999618530273,16.524999618530273,12000,0.0,0.0,0.0,44.34782752918658,13.813000106811524,12.22424997806549,16.527500009536745,18.594400527840985,14.460599491232504,0.5808129097692696,0.7651262665616423,-0.1843133567923727,0.6821428026471816,-0.037845685438383736,-9.078402683867893,0
2022-09-19 00:00:00-04:00,16.524999618530273,16.524999618530273,16.524999618530273,16.524999618530273,0,0.0,0.0,0.0,44.34782752918658,13.902000102996826,12.250374975204467,16.59249997138977,18.56661511732559,14.618384825453951,0.5712140611451328,0.7263438254783404,-0.15512976433320758,0.6821428026471816,-0.037845685438383736,-4.341534104553624,0
2022-09-20 00:00:00-04:00,15.774999618530272,15.774999618530272,15.699999809265137,15.699999809265137,24000,0.0,0.0,0.0,35.599991882320495,13.986500091552735,12.273124976158142,16.57874994277954,18.5746847547526,14.582815130806484,0.49137208315185354,0.679349477013043,-0.1879773938611895,0.6232142448425291,-0.10285715375627791,-4.413999765428045,0
2022-09-21 00:00:00-04:00,14.925000190734863,16.0,14.925000190734863,14.925000190734863,24000,0.0,0.0,0.0,31.672590763025326,14.055500087738038,12.291999979019165,16.487499952316284,18.613126565559988,14.36187333907258,0.3613948136373022,0.6157585443378949,-0.2543637307005927,0.6999999455043245,-0.1471428462437221,-4.479998779296879,0
2022-09-22 00:00:00-04:00,14.925000190734863,14.925000190734863,14.925000190734863,14.925000190734863,0,0.0,0.0,0.0,24.409446335523768,14.12450008392334,12.310874981880188,16.354999923706053,18.52510749853749,14.184892348874618,0.25544231115567406,0.5436952977014508,-0.2882529865457767,0.5874998910086493,-0.17881701143065953,-0.3338910815437135,0
2022-09-23 00:00:00-04:00,14.274999618530272,14.274999618530272,14.199999809265137,14.199999809265137,18000,0.0,0.0,0.0,25.101209197592866,14.179000072479248,12.326124982833862,16.16124987602234,18.37623870559363,13.946261046451049,0.11168527950831653,0.45729329406282393,-0.3456080145545074,0.5749999455043245,-0.1780028872456063,-5.175295842820738,0
2022-09-26 00:00:00-04:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,0,0.0,0.0,0.0,29.107978361882374,14.233500061035157,12.34412497997284,16.01249990463257,18.33767637442338,13.687323434841758,-0.0022176402097944248,0.36539110720830026,-0.3676087474180947,0.5142856325422012,-0.13546420280952176,-5.175295842820738,1
2022-09-27 00:00:00-04:00,14.899999618530272,14.899999618530272,14.899999618530272,14.899999618530272,6000,0.0,0.0,0.0,43.06219528043324,14.302000045776367,12.365624976158141,15.898749923706054,18.207000010489438,13.590499836922673,-0.035592106597876594,0.2851944644470649,-0.3207865710449415,0.5071428162711004,-0.04640002441406266,-5.095542678049947,0
2022-09-28 00:00:00-04:00,14.899999618530272,14.899999618530272,14.899999618530272,14.899999618530272,0,0.0,0.0,0.0,49.18031932567805,14.370500030517578,12.389249973297119,15.768749904632568,17.98845059407929,13.549049215185844,-0.061334584746967735,0.2158886546082584,-0.27722323935522614,0.46071427209036664,-0.005008398065369235,-9.559943711509344,0
2022-09-29 00:00:00-04:00,14.899999618530272,14.899999618530272,14.899999618530272,14.899999618530272,0,0.0,0.0,0.0,49.18031932567805,14.448500022888183,12.413374972343444,15.638749885559083,17.732504409635496,13.54499536148267,-0.08080422335668835,0.15655007901526907,-0.23735430237195743,0.46071427209036664,-0.005008398065369235,-9.559943711509344,0
2022-09-30 00:00:00-04:00,14.899999618530272,14.899999618530272,14.899999618530272,14.899999618530272,0,0.0,0.0,0.0,49.18031932567805,14.526500015258788,12.437499971389771,15.474999904632568,17.21614278958543,13.733857019679705,-0.0951373678702101,0.10621258963817323,-0.20134995750838333,0.46071427209036664,-0.005008398065369235,-9.833585703553126,0
2022-10-03 00:00:00-04:00,14.875,14.875,14.875,14.875,6000,0.0,0.0,0.0,39.35483855089705,14.593000011444092,12.461499972343445,15.354999923706055,16.89273572332111,13.817264124091,-0.10727712453284788,0.06351464680396901,-0.1707917713368169,0.4107142857142855,-0.05254775919030741,-9.98486932901378,1
2022-10-04 00:00:00-04:00,15.600000381469728,15.600000381469728,15.600000381469728,15.600000381469728,6000,0.0,0.0,0.0,38.56208808113691,14.67400001525879,12.489124975204469,15.313749980926513,16.77288416095992,13.854615800893109,-0.05773101029621586,0.03926551538393204,-0.0969965256801479,0.4071428435189382,-0.053110772670096895,-0.6369390382819917,0
2022-10-05 00:00:00-04:00,15.600000381469728,15.600000381469728,15.600000381469728,15.600000381469728,0,0.0,0.0,0.0,38.56208808113691,14.755000019073487,12.51674997806549,15.3125,16.77055393779841,13.854446062201589,-0.01825492637524917,0.027761427032095803,-0.04601635340734497,0.4071428435189382,-0.053110772670096895,4.522614285485171,0
2022-10-06 00:00:00-04:00,16.375,16.375,14.850000381469728,14.850000381469728,18000,0.0,0.0,0.0,31.491719577154484,14.821000022888184,12.543124980926514,15.30625,16.771449448316453,13.841050551683548,-0.04694739707676732,0.01281966221032318,-0.059767059287090495,0.3999999591282433,-0.10136152954474431,-0.502511278436657,1
2022-10-07 00:00:00-04:00,15.574999809265137,15.574999809265137,15.574999809265137,15.574999809265137,6000,0.0,0.0,0.0,40.95238112538312,14.901500015258788,12.573124980926513,15.33624997138977,16.797456750620615,13.875043192158927,-0.011057527778589815,0.008044224212540581,-0.019101751991130397,0.45178563254220105,-0.057488643340109724,9.683098721612993,0
2022-10-10 00:00:00-04:00,15.574999809265137,15.574999809265137,15.574999809265137,15.574999809265137,0,0.0,0.0,0.0,48.587570377943884,14.982000007629395,12.600749979019165,15.366249942779541,16.8208502820758,13.911649603483285,0.017187327401218866,0.009872844850276239,0.007314482550942627,0.39285707473754844,-0.007961783536215905,9.683098721612993,1
2022-10-11 00:00:00-04:00,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,12000,0.0,0.0,0.0,71.29186288479852,15.0825,12.636249976158142,15.438749933242798,17.094082252154017,13.783417614331578,0.16476163088915996,0.040850602058052986,0.12391102883110697,0.42857136045183414,0.14907868672434899,15.100671527546927,0
2022-10-12 00:00:00-04:00,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,6000,0.0,0.0,0.0,61.31686493412427,15.16599998474121,12.66749997138977,15.42999987602234,17.063981017477698,13.796018734566983,0.2106986002751281,0.07482020170146801,0.13587839857366008,0.4892856734139575,0.09212723810745782,9.395970834718526,0
2022-10-13 00:00:00-04:00,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,0,0.0,0.0,0.0,69.626164975692,15.249499969482422,12.6987499666214,15.42124981880188,17.033397116649343,13.809102520954415,0.24428797970544203,0.10871375730226282,0.1355742224031792,0.4374999318804056,0.147887285633991,9.395970834718526,1
2022-10-14 00:00:00-04:00,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,6000,0.0,0.0,0.0,73.57723823076839,15.348999977111816,12.731499967575074,15.449999856948853,17.162415716406713,13.737583997490994,0.33163829158000446,0.15329866415781115,0.1783396274221933,0.49464287076677554,0.20422539515193616,14.765106169556152,0
2022-10-17 00:00:00-04:00,16.25,16.25,16.25,16.25,6000,0.0,0.0,0.0,60.71428679554893,15.431499977111816,12.757374968528747,15.43624987602234,17.116434255732553,13.756065496312125,0.32848949362568014,0.18833683005138496,0.14015266357429518,0.5053571973528178,0.09060405476727729,9.243697478991585,0
2022-10-18 00:00:00-04:00,16.25,16.25,16.25,16.25,0,0.0,0.0,0.0,60.71428679554893,15.513999977111816,12.783249969482421,15.463749885559082,17.17973314447344,13.747766626644726,0.3222790166685794,0.21512526737482385,0.10715374929375554,0.5053571973528178,0.09060405476727729,4.166664119459673,0
2022-10-19 00:00:00-04:00,15.5,15.5,15.449999809265137,15.449999809265137,12000,0.0,0.0,0.0,53.87324005146618,15.580499973297119,12.802374968528747,15.489999866485595,17.187242192582794,13.792757540388397,0.24992288398922824,0.22208479069770473,0.027838093291523508,0.5625000681195937,0.03691276542389055,-0.9615421060038432,0
2022-10-20 00:00:00-04:00,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,0,0.0,0.0,0.0,53.87324005146618,15.646999969482422,12.821499967575074,15.516249847412109,17.192812360106117,13.8396873347181,0.19038548221493024,0.21574492900114983,-0.025359446786219597,0.5625000681195937,0.03691276542389055,4.040400083383866,0
2022-10-21 00:00:00-04:00,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,0,0.0,0.0,0.0,54.063601906377656,15.703999958038331,12.837749967575073,15.578749847412109,17.13778758941798,14.019712105406237,0.1415697345887441,0.2009098901186687,-0.05934015552992458,0.5607143810817172,0.03865544936236209,-0.8025682281269764,0
2022-10-24 00:00:00-04:00,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,0,0.0,0.0,0.0,48.818893380585486,15.760999946594238,12.850999965667725,15.641249847412109,17.061616267102668,14.22088342772155,0.10171044816265784,0.18107000172746654,-0.0793595535648087,0.5089286395481653,-0.009615421060038432,-0.8025682281269764,0
2022-10-25 00:00:00-04:00,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,18000,0.0,0.0,0.0,43.66196899323306,15.802999935150147,12.857374963760376,15.631249856948852,17.07619337255846,14.186306341339241,0.00949350924578063,0.14675470323112938,-0.13726119398534875,0.5625000681195937,-0.057692342961327525,-14.285713491316665,0
2022-10-26 00:00:00-04:00,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,0,0.0,0.0,0.0,48.818893380585486,15.832499923706054,12.860624961853027,15.621249866485595,17.09007274783071,14.152426985140478,-0.06286441736141413,0.10483087911262068,-0.1676952964740348,0.4535715239388601,-0.010101048373828081,-9.815947869234042,1
2022-10-27 00:00:00-04:00,15.25,15.425000190734863,15.25,15.425000190734863,18000,0.0,0.0,0.0,48.81890106721374,15.863499927520753,12.870999960899352,15.647499895095825,17.0803750947622,14.214624695429452,-0.0610039087186216,0.07166392154637222,-0.13266783026499382,0.45357159205845426,-0.009630794245085172,-5.36809256000601,0
2022-10-28 00:00:00-04:00,15.425000190734863,15.425000190734863,15.425000190734863,15.425000190734863,0,0.0,0.0,0.0,48.81890106721374,15.88199993133545,12.884624962806702,15.673749923706055,17.067672222346566,14.279827625065545,-0.05885104401308894,0.04556092843447999,-0.10441197244756892,0.45357159205845426,-0.009630794245085172,-9.795322534319729,0
2022-10-31 00:00:00-04:00,16.174999237060547,16.174999237060547,15.0,15.0,30000,0.0,0.0,0.0,29.326937360869067,15.877499923706054,12.896124963760377,15.679999923706054,17.059893001077814,14.300106846334295,-0.09039680860141353,0.018369381027301287,-0.10876618962871482,0.42500012261526926,-0.12536441203224502,-7.692307692307687,1
